No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
44988;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Tenembak Bintang;24671
44989;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Bukit Tusam;Tualang Baru;24671
44990;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Buntul Kendawi;24653
44991;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Darul Makmur;24653
44992;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Gulo;24653
44993;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Istiqomah;24653
44994;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Kitei Meranggun;24653
44995;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Kokhtan Jaya;24653
44996;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Kuning Abadi;24653
44997;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Kute Rambe;24653
44998;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Kute Ujung;24653
44999;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Tenggara;Darul Hasanah;Lawe Mamas Indah;24653
